epoch	batch	loss	probs	lr
39	53	3.54105281829834	0.08153042197227478	0.01
39	54	3.6294217109680176	0.07590095698833466	0.01
39	55	3.9436309337615967	0.06049007549881935	0.01
39	56	6.06071662902832	0.01740865968167782	0.01
39	57	3.8262507915496826	0.07428529858589172	0.01
39	58	3.5484423637390137	0.08003616333007812	0.01
39	59	3.5028793811798096	0.0832025408744812	0.01
39	60	4.016782283782959	0.05728480964899063	0.01
39	61	4.628052711486816	0.05729864537715912	0.01
39	62	4.510225296020508	0.04127654433250427	0.01
39	63	3.947913646697998	0.06832719594240189	0.01
39	64	3.367506980895996	0.09406958520412445	0.01
39	65	5.1012115478515625	0.05609516799449921	0.01
39	66	3.5223476886749268	0.08199194073677063	0.01
39	67	4.239841461181641	0.04796607419848442	0.01
39	68	3.6672587394714355	0.07394659519195557	0.01
39	69	3.5458500385284424	0.08277701586484909	0.01
39	70	4.489120006561279	0.047862209379673004	0.01
39	71	6.222933769226074	0.053136419504880905	0.01
40	0	3.610913038253784	0.07394065707921982	0.01
40	1	3.9849042892456055	0.0648757815361023	0.01
40	2	3.420208215713501	0.11122435331344604	0.01
40	3	5.245932579040527	0.034366779029369354	0.01
40	4	3.5619587898254395	0.07859574258327484	0.01
40	5	3.8971588611602783	0.06757338345050812	0.01
40	6	3.7110984325408936	0.07382245361804962	0.01
40	7	4.183775424957275	0.05012930929660797	0.01
40	8	3.7992115020751953	0.06358496099710464	0.01
40	9	4.109562397003174	0.052269212901592255	0.01
40	10	3.1457300186157227	0.11568740010261536	0.01
40	11	3.658060073852539	0.07392755150794983	0.01
40	12	4.145697116851807	0.069581538438797	0.01
40	13	4.785632133483887	0.07696858793497086	0.01
40	14	4.2495622634887695	0.08992096781730652	0.01
40	15	3.158623456954956	0.11610331386327744	0.01
40	16	4.895468235015869	0.07094403356313705	0.01
40	17	2.8351175785064697	0.18037869036197662	0.01
40	18	2.868563413619995	0.2104947865009308	0.01
40	19	4.206644535064697	0.07442668825387955	0.01
40	20	3.551405429840088	0.0806460753083229	0.01
40	21	3.2367947101593018	0.10415876656770706	0.01
40	22	3.7558746337890625	0.09326645731925964	0.01
40	23	3.4137747287750244	0.1462596207857132	0.01
40	24	3.459439516067505	0.12514668703079224	0.01
40	25	2.739344358444214	0.20533007383346558	0.01
40	26	4.328193187713623	0.06753108650445938	0.01
40	27	4.999436378479004	0.08136620372533798	0.01
40	28	3.186058759689331	0.13390545547008514	0.01
40	29	4.105637550354004	0.07612717151641846	0.01
40	30	4.9844512939453125	0.02911796048283577	0.01
40	31	3.7333834171295166	0.07357068359851837	0.01
40	32	4.781562805175781	0.04793676361441612	0.01
40	33	4.976503849029541	0.03314688801765442	0.01
40	34	4.655704021453857	0.04383430629968643	0.01
40	35	3.6902849674224854	0.0709516853094101	0.01
40	36	3.5841076374053955	0.07897176593542099	0.01
40	37	4.260302543640137	0.05338410660624504	0.01
40	38	3.8727810382843018	0.0679926872253418	0.01
40	39	3.86246395111084	0.07210870832204819	0.01
40	40	5.314661502838135	0.03474993258714676	0.01
40	41	3.8894202709198	0.06517060846090317	0.01
40	42	3.957768201828003	0.06484471261501312	0.01
40	43	3.99458384513855	0.06148181110620499	0.01
40	44	3.3760437965393066	0.10223695635795593	0.01
40	45	4.319968223571777	0.049029119312763214	0.01
40	46	3.451282024383545	0.0865262970328331	0.01
40	47	3.2303452491760254	0.10889691114425659	0.01
40	48	4.0624589920043945	0.05408868193626404	0.01
40	49	3.1334784030914307	0.12925104796886444	0.01
40	50	3.7191169261932373	0.08040183037519455	0.01
40	51	2.955228090286255	0.16254298388957977	0.01
40	52	3.5647683143615723	0.09714047610759735	0.01
40	53	5.057645797729492	0.1266709864139557	0.01
40	54	3.7078819274902344	0.090654157102108	0.01
40	55	5.084246635437012	0.05896918103098869	0.01
40	56	3.5425477027893066	0.09552017599344254	0.01
40	57	3.936875104904175	0.0780329629778862	0.01
40	58	3.0594074726104736	0.12906509637832642	0.01
40	59	3.2967369556427	0.1042497530579567	0.01
40	60	4.703359127044678	0.0651012510061264	0.01
40	61	4.833472728729248	0.07610725611448288	0.01
40	62	4.160551071166992	0.059087980538606644	0.01
40	63	4.954070568084717	0.05118554085493088	0.01
40	64	3.411656618118286	0.09355850517749786	0.01
40	65	3.597527265548706	0.08190703392028809	0.01
40	66	3.217573404312134	0.11152675747871399	0.01
40	67	3.254723072052002	0.10911497473716736	0.01
40	68	2.8234152793884277	0.1630832701921463	0.01
40	69	3.367746591567993	0.1293388307094574	0.01
40	70	3.1711018085479736	0.11834003776311874	0.01
40	71	3.1895949840545654	0.21440638601779938	0.01
41	0	3.6310603618621826	0.09135722368955612	0.01
41	1	3.6249191761016846	0.12377674132585526	0.01
41	2	4.616290092468262	0.08391541987657547	0.01
41	3	3.2063872814178467	0.15147189795970917	0.01
41	4	4.406278610229492	0.105509452521801	0.01
41	5	3.2832841873168945	0.17833910882472992	0.01
41	6	4.0167131423950195	0.0671563595533371	0.01
41	7	4.923321723937988	0.17076151072978973	0.01
41	8	3.386772632598877	0.10953869670629501	0.01
41	9	3.6682910919189453	0.09875395148992538	0.01
41	10	3.8934390544891357	0.08667813241481781	0.01
41	11	4.84891414642334	0.056807130575180054	0.01
41	12	3.859964609146118	0.07030422985553741	0.01
41	13	4.3538947105407715	0.054726291447877884	0.01
41	14	4.991408348083496	0.0454823300242424	0.01
41	15	4.1562724113464355	0.08157332986593246	0.01
41	16	3.4514126777648926	0.09737222641706467	0.01
41	17	3.6173126697540283	0.08144133538007736	0.01
41	18	3.0077147483825684	0.1345321089029312	0.01
41	19	3.423204183578491	0.10289175063371658	0.01
41	20	5.807549953460693	0.048197753727436066	0.01
41	21	4.052572250366211	0.09494400769472122	0.01
41	22	3.432403802871704	0.09559526294469833	0.01
41	23	4.054220199584961	0.06639516353607178	0.01
41	24	3.851900577545166	0.06755827367305756	0.01
41	25	3.887686014175415	0.09386927634477615	0.01
41	26	4.040185928344727	0.09101689606904984	0.01
41	27	3.2888071537017822	0.15947936475276947	0.01
41	28	3.855848550796509	0.07726841419935226	0.01
41	29	3.4126999378204346	0.13562078773975372	0.01
41	30	3.011098623275757	0.13265393674373627	0.01
41	31	3.72015643119812	0.12277241051197052	0.01
41	32	3.75701904296875	0.086632139980793	0.01
41	33	3.5643961429595947	0.08571846783161163	0.01
41	34	4.617147445678711	0.07008887827396393	0.01
41	35	5.040739059448242	0.03627139329910278	0.01
41	36	4.173704147338867	0.05534107983112335	0.01
41	37	2.900172710418701	0.14484065771102905	0.01
41	38	3.31754469871521	0.11475501954555511	0.01
41	39	3.5227253437042236	0.14813916385173798	0.01
41	40	6.179170608520508	0.03587968647480011	0.01
41	41	3.893965721130371	0.07783038914203644	0.01
41	42	2.9467790126800537	0.1369209885597229	0.01
41	43	4.5604352951049805	0.07922575622797012	0.01
41	44	3.684385299682617	0.08766262978315353	0.01
41	45	2.930175304412842	0.15748530626296997	0.01
41	46	3.0376861095428467	0.12683509290218353	0.01
41	47	3.7125632762908936	0.08085867762565613	0.01
41	48	3.0930190086364746	0.12213476002216339	0.01
41	49	3.6765334606170654	0.08915270119905472	0.01
41	50	3.259749412536621	0.11727461218833923	0.01
41	51	2.676175355911255	0.20716361701488495	0.01
41	52	3.7260308265686035	0.13422313332557678	0.01
41	53	2.713689088821411	0.21844732761383057	0.01
41	54	3.0290188789367676	0.1422460526227951	0.01
41	55	5.567485332489014	0.059935133904218674	0.01
41	56	3.124704122543335	0.12851309776306152	0.01
41	57	3.6844534873962402	0.22258278727531433	0.01
41	58	4.442162990570068	0.07002898305654526	0.01
41	59	4.257917404174805	0.055652469396591187	0.01
41	60	3.874072551727295	0.07025491446256638	0.01
41	61	3.063876152038574	0.12464643269777298	0.01
41	62	4.201439380645752	0.057872723788022995	0.01
41	63	3.369387149810791	0.130295068025589	0.01
41	64	5.309421062469482	0.05113353207707405	0.01
41	65	3.043133497238159	0.14211532473564148	0.01
41	66	4.208357810974121	0.04684106260538101	0.01
41	67	5.3523125648498535	0.057266637682914734	0.01
41	68	3.5203490257263184	0.08818093687295914	0.01
41	69	3.72639799118042	0.06975951045751572	0.01
41	70	4.569214820861816	0.049678631126880646	0.01
41	71	2.1958227157592773	0.3061073422431946	0.01
42	0	3.6681370735168457	0.07468327134847641	0.01
42	1	4.5836405754089355	0.1051524206995964	0.01
42	2	4.887363433837891	0.04080697521567345	0.01
42	3	3.2572453022003174	0.11585066467523575	0.01
42	4	3.5891616344451904	0.142650306224823	0.01
42	5	3.8950016498565674	0.10291040688753128	0.01
42	6	3.873169183731079	0.09724162518978119	0.01
42	7	3.1110830307006836	0.12199574708938599	0.01
42	8	4.029206275939941	0.06589198112487793	0.01
42	9	3.9000658988952637	0.06946595013141632	0.01
42	10	3.371704339981079	0.09675391018390656	0.01
42	11	3.968621015548706	0.06684520095586777	0.01
42	12	3.089297294616699	0.12180186808109283	0.01
42	13	4.6206793785095215	0.05853936821222305	0.01
42	14	3.0309741497039795	0.15720604360103607	0.01
42	15	3.806213617324829	0.09596981108188629	0.01
42	16	4.5301513671875	0.11399436742067337	0.01
42	17	3.880683183670044	0.12378279119729996	0.01
42	18	4.4879150390625	0.04803462326526642	0.01
42	19	3.3331761360168457	0.1084224209189415	0.01
42	20	5.3277130126953125	0.09170256555080414	0.01
42	21	3.152733087539673	0.12650519609451294	0.01
42	22	4.144423961639404	0.0723460465669632	0.01
42	23	4.568761348724365	0.04856185242533684	0.01
42	24	3.0660738945007324	0.12502264976501465	0.01
42	25	3.3018479347229004	0.11286669969558716	0.01
42	26	3.0886590480804443	0.12792159616947174	0.01
42	27	3.755624771118164	0.15287047624588013	0.01
42	28	2.975799083709717	0.14384038746356964	0.01
42	29	2.701432943344116	0.2756931185722351	0.01
42	30	3.581542491912842	0.1379830241203308	0.01
42	31	3.322287082672119	0.1442852020263672	0.01
42	32	3.530379056930542	0.16158688068389893	0.01
42	33	5.072279453277588	0.09060756117105484	0.01
42	34	2.693352222442627	0.19397634267807007	0.01
42	35	3.28903865814209	0.10827182233333588	0.01
42	36	3.9204773902893066	0.06480275839567184	0.01
42	37	2.930079460144043	0.14267577230930328	0.01
42	38	3.292114496231079	0.14750871062278748	0.01
42	39	3.4649784564971924	0.16334936022758484	0.01
42	40	5.821230411529541	0.08989295363426208	0.01
42	41	3.4337151050567627	0.14499396085739136	0.01
42	42	5.867150783538818	0.08265624940395355	0.01
42	43	3.757119655609131	0.12545037269592285	0.01
42	44	3.5715322494506836	0.09767529368400574	0.01
42	45	5.719525337219238	0.03275316581130028	0.01
42	46	3.9060652256011963	0.06975983083248138	0.01
42	47	3.7736752033233643	0.07971781492233276	0.01
42	48	4.065069198608398	0.06341589987277985	0.01
42	49	3.8948822021484375	0.06397447735071182	0.01
42	50	4.053630352020264	0.0636596828699112	0.01
42	51	4.692765235900879	0.0402693971991539	0.01
42	52	3.223252058029175	0.1079343631863594	0.01
42	53	3.6769676208496094	0.07648362964391708	0.01
42	54	3.5175037384033203	0.1070140153169632	0.01
42	55	3.9389147758483887	0.08516408503055573	0.01
42	56	3.890648603439331	0.061933763325214386	0.01
42	57	2.6986608505249023	0.18306072056293488	0.01
42	58	3.284468173980713	0.1036834791302681	0.01
42	59	2.7710137367248535	0.18785597383975983	0.01
42	60	2.500105381011963	0.23497720062732697	0.01
42	61	4.564703464508057	0.10298450291156769	0.01
42	62	3.7115354537963867	0.11714283376932144	0.01
42	63	3.6423745155334473	0.09549608081579208	0.01
42	64	3.4827489852905273	0.08710253983736038	0.01
42	65	4.056856632232666	0.07857147604227066	0.01
42	66	3.1113533973693848	0.12067756056785583	0.01
42	67	3.3935933113098145	0.09546337276697159	0.01
42	68	3.119340181350708	0.11756304651498795	0.01
42	69	4.742548942565918	0.052684325724840164	0.01
42	70	3.8855671882629395	0.08281654119491577	0.01
42	71	2.7060232162475586	0.19561834633350372	0.01
43	0	5.377041816711426	0.05213002860546112	0.01
43	1	3.746563196182251	0.07174241542816162	0.01
43	2	5.217471599578857	0.043774526566267014	0.01
43	3	2.7497122287750244	0.18983083963394165	0.01
43	4	4.137633800506592	0.07064925134181976	0.01
43	5	3.4726035594940186	0.15250377357006073	0.01
43	6	3.450934648513794	0.14277057349681854	0.01
43	7	3.7363979816436768	0.08717323839664459	0.01
43	8	3.8934109210968018	0.07132097333669662	0.01
43	9	3.9340157508850098	0.12612763047218323	0.01
43	10	3.3741941452026367	0.10386297851800919	0.01
43	11	4.952893257141113	0.04700383171439171	0.01
43	12	3.462310791015625	0.09924408793449402	0.01
43	13	3.7451119422912598	0.08773446828126907	0.01
43	14	3.8055012226104736	0.07180205732584	0.01
43	15	3.3542940616607666	0.09783869236707687	0.01
43	16	2.956360101699829	0.15971225500106812	0.01
43	17	2.791567087173462	0.17653486132621765	0.01
43	18	2.3732728958129883	0.32193630933761597	0.01
43	19	3.8745925426483154	0.09011241793632507	0.01
43	20	2.9293878078460693	0.18080517649650574	0.01
43	21	4.840396404266357	0.11144322156906128	0.01
43	22	2.9704904556274414	0.3023436665534973	0.01
43	23	3.7128374576568604	0.10945066809654236	0.01
43	24	6.19411563873291	0.04202059656381607	0.01
43	25	2.6994073390960693	0.1813444197177887	0.01
43	26	3.672124147415161	0.08293518424034119	0.01
43	27	3.1819558143615723	0.11565373837947845	0.01
43	28	2.675105094909668	0.2056467980146408	0.01
43	29	3.700320243835449	0.08364833146333694	0.01
43	30	4.063728332519531	0.07038649916648865	0.01
43	31	2.998518705368042	0.14440932869911194	0.01
43	32	3.3455116748809814	0.12146469950675964	0.01
43	33	2.718196392059326	0.17246195673942566	0.01
43	34	3.1072072982788086	0.13563571870326996	0.01
43	35	2.644033432006836	0.18472500145435333	0.01
43	36	4.784123420715332	0.07853575050830841	0.01
43	37	2.6431803703308105	0.2267359048128128	0.01
43	38	1.7997933626174927	0.6381309032440186	0.01
43	39	2.2728404998779297	0.32576853036880493	0.01
43	40	3.9159116744995117	0.07224197685718536	0.01
43	41	4.370543479919434	0.11937453597784042	0.01
43	42	2.791914224624634	0.17648687958717346	0.01
43	43	3.954972743988037	0.09318292886018753	0.01
43	44	2.709510087966919	0.21706585586071014	0.01
43	45	3.0005571842193604	0.21141190826892853	0.01
43	46	3.5832433700561523	0.10354461520910263	0.01
43	47	2.2875871658325195	0.25970062613487244	0.01
43	48	3.3081629276275635	0.11171583831310272	0.01
43	49	2.9865996837615967	0.160185307264328	0.01
43	50	4.567949295043945	0.06969396770000458	0.01
43	51	2.286067485809326	0.3172241449356079	0.01
43	52	3.0605528354644775	0.12626218795776367	0.01
43	53	4.292649269104004	0.06039063632488251	0.01
43	54	3.4933667182922363	0.17786452174186707	0.01
43	55	3.4314751625061035	0.1292879432439804	0.01
43	56	4.403693675994873	0.10988302528858185	0.01
43	57	2.2113723754882812	0.3214838206768036	0.01
43	58	6.299741744995117	0.07479576766490936	0.01
43	59	2.9935648441314697	0.15806299448013306	0.01
43	60	4.451009750366211	0.06385365128517151	0.01
43	61	4.641808986663818	0.04727351292967796	0.01
43	62	4.2392191886901855	0.06306537240743637	0.01
43	63	4.346278190612793	0.05069037899374962	0.01
43	64	3.5452561378479004	0.09007520973682404	0.01
43	65	2.9202959537506104	0.15507303178310394	0.01
43	66	3.839076519012451	0.09374995529651642	0.01
43	67	2.611896514892578	0.18743635714054108	0.01
43	68	2.8000569343566895	0.16196441650390625	0.01
43	69	4.207617282867432	0.06032375246286392	0.01
43	70	4.742934226989746	0.06909726560115814	0.01
43	71	1.8900920152664185	0.4523099362850189	0.01
44	0	2.987971544265747	0.13381098210811615	0.01
44	1	4.557694911956787	0.15436279773712158	0.01
44	2	2.6066253185272217	0.18703605234622955	0.01
44	3	5.4381489753723145	0.07668348401784897	0.01
44	4	2.212238311767578	0.29989439249038696	0.01
44	5	3.723756790161133	0.11942552030086517	0.01
44	6	5.647254467010498	0.03890051692724228	0.01
44	7	5.248210430145264	0.048730868846178055	0.01
44	8	4.197221755981445	0.06838511675596237	0.01
44	9	3.6840555667877197	0.07770099490880966	0.01
44	10	3.407562494277954	0.12956246733665466	0.01
44	11	6.120142936706543	0.07966192066669464	0.01
44	12	4.889261722564697	0.05254434049129486	0.01
44	13	4.402251720428467	0.048341765999794006	0.01
44	14	4.019155502319336	0.0714532881975174	0.01
44	15	4.384246349334717	0.05831651762127876	0.01
44	16	3.8122642040252686	0.07083030790090561	0.01
44	17	4.435296058654785	0.04771899804472923	0.01
44	18	3.8859477043151855	0.06240666285157204	0.01
44	19	3.6944618225097656	0.07449136674404144	0.01
44	20	4.112762928009033	0.05816584825515747	0.01
44	21	5.264459609985352	0.030747517943382263	0.01
44	22	4.138773441314697	0.05083001032471657	0.01
44	23	4.020590305328369	0.053724050521850586	0.01
44	24	4.382143020629883	0.06696181744337082	0.01
44	25	4.700239658355713	0.05757162719964981	0.01
44	26	4.6659088134765625	0.07678500562906265	0.01
44	27	3.1759531497955322	0.12293587625026703	0.01
44	28	4.723395347595215	0.10379454493522644	0.01
44	29	4.114118576049805	0.057641156017780304	0.01
44	30	3.464052438735962	0.12677760422229767	0.01
44	31	4.0481438636779785	0.06246187537908554	0.01
44	32	3.48947811126709	0.11771294474601746	0.01
44	33	4.671682357788086	0.06600121408700943	0.01
44	34	4.298402309417725	0.044397417455911636	0.01
44	35	4.814674377441406	0.0445035845041275	0.01
44	36	4.2016096115112305	0.0472419448196888	0.01
44	37	3.8575048446655273	0.07544904947280884	0.01
44	38	3.209496021270752	0.11893916130065918	0.01
44	39	3.2933061122894287	0.10531900078058243	0.01
44	40	4.006743431091309	0.06362882256507874	0.01
44	41	2.8997304439544678	0.20483733713626862	0.01
44	42	3.1710174083709717	0.15725702047348022	0.01
44	43	4.454701900482178	0.11394253373146057	0.01
44	44	3.1561477184295654	0.12136754393577576	0.01
44	45	5.087931156158447	0.0639827623963356	0.01
44	46	3.728088855743408	0.0695488452911377	0.01
44	47	3.420178174972534	0.09483759105205536	0.01
44	48	2.8610494136810303	0.2175614982843399	0.01
44	49	3.7887701988220215	0.1030769869685173	0.01
44	50	6.123979091644287	0.08616961538791656	0.01
44	51	4.543821334838867	0.06867049634456635	0.01
44	52	3.5834312438964844	0.08184995502233505	0.01
44	53	3.8314521312713623	0.0657600536942482	0.01
44	54	3.814236879348755	0.06488662213087082	0.01
44	55	3.9101781845092773	0.07597975432872772	0.01
44	56	3.2695698738098145	0.11611707508563995	0.01
44	57	3.1849381923675537	0.11858995258808136	0.01
44	58	5.386154651641846	0.09998978674411774	0.01
44	59	2.8313608169555664	0.17263354361057281	0.01
44	60	3.804656982421875	0.08730240911245346	0.01
44	61	3.745084047317505	0.0743316188454628	0.01
44	62	3.7178566455841064	0.07216545939445496	0.01
44	63	5.345037937164307	0.059643909335136414	0.01
44	64	3.0057291984558105	0.12982457876205444	0.01
44	65	2.7336928844451904	0.18235227465629578	0.01
44	66	3.921114921569824	0.06117066740989685	0.01
44	67	3.234866142272949	0.11048881709575653	0.01
44	68	2.8117189407348633	0.16511991620063782	0.01
44	69	3.2923686504364014	0.15430933237075806	0.01
44	70	2.513831853866577	0.3050491213798523	0.01
44	71	3.7869741916656494	0.19069591164588928	0.01
45	0	3.87326717376709	0.09485868364572525	0.01
45	1	2.6661345958709717	0.17793697118759155	0.01
45	2	2.930933713912964	0.14011532068252563	0.01
45	3	2.8320460319519043	0.15664033591747284	0.01
45	4	3.1946091651916504	0.1823464334011078	0.01
45	5	2.5987141132354736	0.2237338423728943	0.01
45	6	2.2494916915893555	0.37232154607772827	0.01
45	7	3.4974939823150635	0.11278954893350601	0.01
45	8	2.844649314880371	0.26568499207496643	0.01
45	9	3.431075096130371	0.10631828755140305	0.01
45	10	1.906362533569336	0.5739173293113708	0.01
45	11	2.454172134399414	0.2456938624382019	0.01
45	12	2.993701457977295	0.16379299759864807	0.01
45	13	2.121098518371582	0.3588419556617737	0.01
45	14	2.455282688140869	0.21625401079654694	0.01
45	15	2.62744402885437	0.18925586342811584	0.01
45	16	4.359058380126953	0.20758827030658722	0.01
45	17	7.226141929626465	0.08680740743875504	0.01
45	18	2.7959649562835693	0.16104751825332642	0.01
45	19	4.933163642883301	0.1676734834909439	0.01
45	20	2.0740089416503906	0.3487476706504822	0.01
45	21	5.877844333648682	0.15612322092056274	0.01
45	22	4.065901279449463	0.2192053198814392	0.01
45	23	3.949824094772339	0.16050830483436584	0.01
45	24	3.924798011779785	0.13797470927238464	0.01
45	25	4.802300453186035	0.05878422036767006	0.01
45	26	5.354735851287842	0.03557489439845085	0.01
45	27	3.8607218265533447	0.0663132444024086	0.01
45	28	2.502436876296997	0.22548703849315643	0.01
45	29	3.771256923675537	0.07916320860385895	0.01
45	30	3.959646224975586	0.06261718273162842	0.01
45	31	3.512430429458618	0.10679922997951508	0.01
45	32	4.72340726852417	0.043723586946725845	0.01
45	33	4.482646942138672	0.06028963252902031	0.01
45	34	3.5147736072540283	0.12160883843898773	0.01
45	35	4.1472296714782715	0.08908763527870178	0.01
45	36	3.414348840713501	0.10760817676782608	0.01
45	37	2.3511786460876465	0.3016250729560852	0.01
45	38	3.4176604747772217	0.10222694277763367	0.01
45	39	3.3203115463256836	0.124204620718956	0.01
45	40	3.8862147331237793	0.1221168115735054	0.01
45	41	3.459207773208618	0.10324516147375107	0.01
45	42	3.5660290718078613	0.0885060578584671	0.01
45	43	3.2729265689849854	0.10763619840145111	0.01
45	44	3.208717107772827	0.10899238288402557	0.01
45	45	2.3146331310272217	0.3055540919303894	0.01
45	46	2.496659278869629	0.2210027575492859	0.01
45	47	4.0091657638549805	0.13806086778640747	0.01
45	48	3.100252628326416	0.14199072122573853	0.01
45	49	5.42780876159668	0.2574876844882965	0.01
45	50	3.154059886932373	0.15702170133590698	0.01
45	51	2.474700927734375	0.2222820669412613	0.01
45	52	5.209546089172363	0.06860838830471039	0.01
45	53	3.4749763011932373	0.09355168789625168	0.01
45	54	2.9012534618377686	0.14276936650276184	0.01
45	55	3.9042179584503174	0.07129484415054321	0.01
45	56	3.1058969497680664	0.12442055344581604	0.01
45	57	3.2857067584991455	0.10299693048000336	0.01
45	58	3.8197813034057617	0.16577313840389252	0.01
45	59	3.532114028930664	0.16653737425804138	0.01
45	60	3.2422239780426025	0.24046438932418823	0.01
45	61	4.033466339111328	0.10832665860652924	0.01
45	62	4.10620641708374	0.10506470501422882	0.01
45	63	2.6758296489715576	0.17931686341762543	0.01
45	64	3.9885740280151367	0.07227382063865662	0.01
45	65	5.769460678100586	0.04530928283929825	0.01
45	66	5.469744682312012	0.07016727328300476	0.01
45	67	2.795415163040161	0.1623702049255371	0.01
45	68	2.947633981704712	0.15171317756175995	0.01
45	69	3.6865580081939697	0.07402931898832321	0.01
45	70	3.740093469619751	0.0800115093588829	0.01
45	71	3.627851963043213	0.10407575219869614	0.01
46	0	4.814287185668945	0.06138559430837631	0.01
46	1	4.293295383453369	0.07850141823291779	0.01
46	2	2.9992311000823975	0.19297128915786743	0.01
46	3	3.809229612350464	0.20446549355983734	0.01
46	4	3.7135958671569824	0.16639502346515656	0.01
46	5	2.4626095294952393	0.23494555056095123	0.01
46	6	2.783411979675293	0.16321001946926117	0.01
46	7	3.112668514251709	0.12083667516708374	0.01
46	8	4.048074722290039	0.1077938824892044	0.01
46	9	4.283926010131836	0.06217458099126816	0.01
46	10	2.6644673347473145	0.20535977184772491	0.01
46	11	4.7929253578186035	0.0883633941411972	0.01
46	12	3.288862705230713	0.12027883529663086	0.01
46	13	3.503856897354126	0.08915172517299652	0.01
46	14	2.417128562927246	0.24617430567741394	0.01
46	15	4.443020820617676	0.04791077598929405	0.01
46	16	3.927546262741089	0.12699860334396362	0.01
46	17	2.8589556217193604	0.16889788210391998	0.01
46	18	2.4863576889038086	0.27964693307876587	0.01
46	19	3.6835813522338867	0.10714592784643173	0.01
46	20	2.573446750640869	0.2074582725763321	0.01
46	21	2.8887314796447754	0.17490072548389435	0.01
46	22	4.569185256958008	0.10589972883462906	0.01
46	23	3.7342782020568848	0.14231902360916138	0.01
46	24	2.5481040477752686	0.201106458902359	0.01
46	25	2.89536190032959	0.14854523539543152	0.01
46	26	3.842503786087036	0.07075118273496628	0.01
46	27	2.8290417194366455	0.16809862852096558	0.01
46	28	2.6818888187408447	0.18447348475456238	0.01
46	29	3.8104097843170166	0.151932954788208	0.01
46	30	2.670224905014038	0.22121518850326538	0.01
46	31	4.862238883972168	0.04598059132695198	0.01
46	32	4.018445014953613	0.05784356966614723	0.01
46	33	4.198361396789551	0.07799766957759857	0.01
46	34	3.2725605964660645	0.14530029892921448	0.01
46	35	4.032649993896484	0.24430371820926666	0.01
46	36	2.6057024002075195	0.2838073670864105	0.01
46	37	4.577186107635498	0.08076977729797363	0.01
46	38	3.8853213787078857	0.11499558389186859	0.01
46	39	5.4725236892700195	0.06684380769729614	0.01
46	40	2.3083622455596924	0.2743198573589325	0.01
46	41	4.280291557312012	0.06224183738231659	0.01
46	42	2.421048164367676	0.24052512645721436	0.01
46	43	2.861570119857788	0.14870579540729523	0.01
46	44	4.233165740966797	0.12044564634561539	0.01
46	45	2.409839630126953	0.25264203548431396	0.01
46	46	3.002229928970337	0.13395234942436218	0.01
46	47	2.7658321857452393	0.20947498083114624	0.01
46	48	5.206256866455078	0.06627749651670456	0.01
46	49	4.330533027648926	0.13980697095394135	0.01
46	50	3.434297561645508	0.1355595737695694	0.01
46	51	2.3163909912109375	0.2864857614040375	0.01
46	52	3.095205783843994	0.15531282126903534	0.01
46	53	3.2378923892974854	0.1319817304611206	0.01
46	54	3.0430877208709717	0.13707458972930908	0.01
46	55	2.53969669342041	0.2019995003938675	0.01
46	56	3.5798792839050293	0.08429457247257233	0.01
46	57	2.5330166816711426	0.20991899073123932	0.01
46	58	2.764601230621338	0.16424742341041565	0.01
46	59	4.72647762298584	0.056992191821336746	0.01
46	60	3.813056468963623	0.17680397629737854	0.01
46	61	3.9668362140655518	0.10038024932146072	0.01
46	62	3.007202625274658	0.13416963815689087	0.01
46	63	3.6372618675231934	0.09925080090761185	0.01
46	64	2.9137563705444336	0.14277753233909607	0.01
46	65	4.2330322265625	0.06835507601499557	0.01
46	66	5.056211471557617	0.11593793332576752	0.01
46	67	2.320235013961792	0.3046930432319641	0.01
46	68	4.672793865203857	0.11572995036840439	0.01
46	69	4.579293251037598	0.09250131249427795	0.01
46	70	2.888261318206787	0.1463024914264679	0.01
46	71	3.1294143199920654	0.15470437705516815	0.01
47	0	2.703422784805298	0.18082204461097717	0.01
47	1	3.1494014263153076	0.21360912919044495	0.01
47	2	2.5318305492401123	0.2899983525276184	0.01
47	3	2.21535325050354	0.287480890750885	0.01
47	4	2.3365321159362793	0.25288453698158264	0.01
47	5	2.8886539936065674	0.15425904095172882	0.01
47	6	2.6904666423797607	0.1762608140707016	0.01
47	7	3.96545147895813	0.15746639668941498	0.01
47	8	3.021368980407715	0.14748354256153107	0.01
47	9	4.572746276855469	0.17742213606834412	0.01
47	10	2.6955251693725586	0.18267346918582916	0.01
47	11	3.4596428871154785	0.14099624752998352	0.01
47	12	4.188223838806152	0.11867279559373856	0.01
47	13	3.434300422668457	0.12621891498565674	0.01
47	14	3.605919122695923	0.09773432463407516	0.01
47	15	3.1912050247192383	0.13000676035881042	0.01
47	16	3.0800771713256836	0.1318039745092392	0.01
47	17	3.8769283294677734	0.07842140644788742	0.01
47	18	2.352588653564453	0.27550753951072693	0.01
47	19	4.842782497406006	0.07169043272733688	0.01
47	20	4.23197078704834	0.12908850610256195	0.01
47	21	3.1594724655151367	0.17223817110061646	0.01
47	22	3.122370481491089	0.1747845709323883	0.01
47	23	4.1264872550964355	0.08116074651479721	0.01
47	24	4.32400369644165	0.0670812726020813	0.01
47	25	3.257246971130371	0.11414000391960144	0.01
47	26	3.926438570022583	0.08314289152622223	0.01
