epoch	batch	loss	probs	lr
76	65	2.4811348915100098	0.22642017900943756	0.01
76	66	1.9220467805862427	0.40636759996414185	0.01
76	67	2.505119800567627	0.2300136536359787	0.01
76	68	1.5140575170516968	0.5755212306976318	0.01
76	69	1.6293987035751343	0.47106385231018066	0.01
76	70	2.4344191551208496	0.22560805082321167	0.01
76	71	2.2422356605529785	0.2850494384765625	0.01
77	0	2.905104160308838	0.29107150435447693	0.01
77	1	1.608700156211853	0.5042647123336792	0.01
77	2	1.8125901222229004	0.6127932071685791	0.01
77	3	1.3610676527023315	0.729717493057251	0.01
77	4	4.317302703857422	0.16520938277244568	0.01
77	5	2.214707851409912	0.2800665497779846	0.01
77	6	2.0439295768737793	0.3123478293418884	0.01
77	7	2.9856021404266357	0.2477930784225464	0.01
77	8	6.075854778289795	0.10697785019874573	0.01
77	9	2.4106454849243164	0.7160648703575134	0.01
77	10	3.1114704608917236	0.21232381463050842	0.01
77	11	2.231473922729492	0.2705453336238861	0.01
77	12	2.2832906246185303	0.3052830100059509	0.01
77	13	2.2300846576690674	0.2766183018684387	0.01
77	14	3.5606913566589355	0.11134153604507446	0.01
77	15	2.6633291244506836	0.18792472779750824	0.01
77	16	2.9417901039123535	0.16572950780391693	0.01
77	17	2.344916343688965	0.24100837111473083	0.01
77	18	3.9258041381835938	0.28191500902175903	0.01
77	19	2.6614279747009277	0.1994786411523819	0.01
77	20	4.166934013366699	0.27271518111228943	0.01
77	21	2.019590139389038	0.3990118205547333	0.01
77	22	2.667095422744751	0.1844305694103241	0.01
77	23	2.123302459716797	0.361796110868454	0.01
77	24	2.72509503364563	0.21780791878700256	0.01
77	25	2.0635805130004883	0.46866846084594727	0.01
77	26	1.5230251550674438	0.8256288170814514	0.01
77	27	2.5836617946624756	0.37826111912727356	0.01
77	28	2.0591554641723633	0.5906785130500793	0.01
77	29	2.271411418914795	0.30630630254745483	0.01
77	30	2.869922161102295	0.294608473777771	0.01
77	31	1.9456303119659424	0.3904772400856018	0.01
77	32	1.7042607069015503	0.4485202133655548	0.01
77	33	1.8408339023590088	0.38491883873939514	0.01
77	34	2.081515312194824	0.30382007360458374	0.01
77	35	2.2471537590026855	0.2933928072452545	0.01
77	36	2.374037504196167	0.2828652858734131	0.01
77	37	1.4712064266204834	0.5853811502456665	0.01
77	38	1.9040582180023193	0.37244799733161926	0.01
77	39	1.6096292734146118	0.618762195110321	0.01
77	40	1.2115191221237183	0.8602375984191895	0.01
77	41	1.925148367881775	0.34294840693473816	0.01
77	42	1.6858900785446167	0.7510234713554382	0.01
77	43	2.4692063331604004	0.2554357945919037	0.01
77	44	1.8143205642700195	0.38536521792411804	0.01
77	45	1.451391339302063	0.7419965863227844	0.01
77	46	2.2982871532440186	0.34466588497161865	0.01
77	47	2.0159592628479004	0.31089910864830017	0.01
77	48	2.1954116821289062	0.3621560037136078	0.01
77	49	2.1330277919769287	0.6437646150588989	0.01
77	50	4.445119857788086	0.1503053456544876	0.01
77	51	2.5262675285339355	0.22190119326114655	0.01
77	52	2.784665107727051	0.35473382472991943	0.01
77	53	2.01163649559021	0.31887689232826233	0.01
77	54	2.492530345916748	0.2206987738609314	0.01
77	55	2.2662763595581055	0.2968546450138092	0.01
77	56	1.9859545230865479	0.4198395907878876	0.01
77	57	1.9942734241485596	0.3455711007118225	0.01
77	58	2.4099678993225098	0.3183671236038208	0.01
77	59	1.3111999034881592	0.734642744064331	0.01
77	60	2.050624370574951	0.30672532320022583	0.01
77	61	3.0569913387298584	0.1726815104484558	0.01
77	62	2.877174139022827	0.1715729683637619	0.01
77	63	3.010319232940674	0.30907052755355835	0.01
77	64	1.6060413122177124	0.4874403476715088	0.01
77	65	2.1166367530822754	0.31052371859550476	0.01
77	66	1.9221186637878418	0.3417035639286041	0.01
77	67	2.2045626640319824	0.2711775302886963	0.01
77	68	2.3555877208709717	0.24017171561717987	0.01
77	69	3.492687463760376	0.2697203755378723	0.01
77	70	1.597068190574646	0.7308981418609619	0.01
77	71	3.3376753330230713	0.18353113532066345	0.01
78	0	1.9018596410751343	0.408373087644577	0.01
78	1	2.2136878967285156	0.27128809690475464	0.01
78	2	2.5467376708984375	0.2543444335460663	0.01
78	3	4.773628234863281	0.25042009353637695	0.01
78	4	2.1286277770996094	0.3356080949306488	0.01
78	5	1.4719895124435425	0.6129156351089478	0.01
78	6	1.90024733543396	0.40325435996055603	0.01
78	7	3.4466090202331543	0.2845090329647064	0.01
78	8	4.60739278793335	0.08685816079378128	0.01
78	9	2.4654653072357178	0.2325034886598587	0.01
78	10	2.0492942333221436	0.35373929142951965	0.01
78	11	1.500817894935608	0.5763492584228516	0.01
78	12	3.576045513153076	0.16706429421901703	0.01
78	13	1.785337209701538	0.4246315360069275	0.01
78	14	1.7185828685760498	0.5003283023834229	0.01
78	15	1.797385573387146	0.40353867411613464	0.01
78	16	2.2364253997802734	0.41463205218315125	0.01
78	17	4.841742515563965	0.13116344809532166	0.01
78	18	2.1037471294403076	0.3096010386943817	0.01
78	19	3.1252377033233643	0.15224018692970276	0.01
78	20	1.681531310081482	0.46842971444129944	0.01
78	21	1.4422427415847778	0.6121847629547119	0.01
78	22	2.894812822341919	0.34897568821907043	0.01
78	23	3.3456737995147705	0.42564600706100464	0.01
78	24	2.5040149688720703	0.5360937118530273	0.01
78	25	1.2915568351745605	0.7294865250587463	0.01
78	26	2.1005218029022217	0.3562345802783966	0.01
78	27	1.7591338157653809	0.4109284281730652	0.01
78	28	2.6615891456604004	0.22078454494476318	0.01
78	29	2.389246940612793	0.37539011240005493	0.01
78	30	2.278940200805664	0.30969852209091187	0.01
78	31	2.328044891357422	0.32243090867996216	0.01
78	32	1.5094645023345947	0.6261864900588989	0.01
78	33	2.303948163986206	0.2781529724597931	0.01
78	34	2.7138772010803223	0.20760299265384674	0.01
78	35	3.708982467651367	0.13550369441509247	0.01
78	36	1.9615617990493774	0.6752099394798279	0.01
78	37	2.5614750385284424	0.21583177149295807	0.01
78	38	2.3712387084960938	0.23882396519184113	0.01
78	39	2.2447328567504883	0.5118772387504578	0.01
78	40	1.9056545495986938	0.3714810311794281	0.01
78	41	2.1515908241271973	0.288551390171051	0.01
78	42	1.7870519161224365	0.4017978012561798	0.01
78	43	5.217887878417969	0.19710233807563782	0.01
78	44	3.4623665809631348	0.12515881657600403	0.01
78	45	1.2522876262664795	0.8983217477798462	0.01
78	46	2.0943901538848877	0.29961293935775757	0.01
78	47	2.7882533073425293	0.33506307005882263	0.01
78	48	1.9140046834945679	0.4990910291671753	0.01
78	49	3.924159288406372	0.5506457090377808	0.01
78	50	1.9349886178970337	0.3749784529209137	0.01
78	51	2.4094345569610596	0.2846342623233795	0.01
78	52	3.077735424041748	0.3028315305709839	0.01
78	53	2.7183849811553955	0.21241547167301178	0.01
78	54	4.37160062789917	0.10631375759840012	0.01
78	55	3.1213815212249756	0.20917552709579468	0.01
78	56	2.833855390548706	0.19487115740776062	0.01
78	57	2.9938671588897705	0.18678036332130432	0.01
78	58	2.005955457687378	0.33257994055747986	0.01
78	59	1.6516705751419067	0.5104206800460815	0.01
78	60	2.4361953735351562	0.23023733496665955	0.01
78	61	2.1390833854675293	0.28735148906707764	0.01
78	62	1.63960599899292	0.503227174282074	0.01
78	63	3.896012306213379	0.1864204853773117	0.01
78	64	3.0657153129577637	0.2842581868171692	0.01
78	65	2.3746860027313232	0.4774431586265564	0.01
78	66	2.4520111083984375	0.5068109035491943	0.01
78	67	2.506897449493408	0.291124165058136	0.01
78	68	2.6129086017608643	0.24437405169010162	0.01
78	69	2.102018117904663	0.3040277659893036	0.01
78	70	2.494382619857788	0.36778706312179565	0.01
78	71	1.8084535598754883	0.5928429961204529	0.01
79	0	3.0128750801086426	0.27000316977500916	0.01
79	1	1.6691213846206665	0.48830166459083557	0.01
79	2	2.1923301219940186	0.2721885144710541	0.01
79	3	1.7972617149353027	0.4388890862464905	0.01
79	4	1.6352766752243042	0.47317734360694885	0.01
79	5	1.9522658586502075	0.35263511538505554	0.01
79	6	1.5035520792007446	0.6246963739395142	0.01
79	7	2.246371269226074	0.47360044717788696	0.01
79	8	2.355794668197632	0.3295082449913025	0.01
79	9	1.7664895057678223	0.40763208270072937	0.01
79	10	2.1301581859588623	0.32059445977211	0.01
79	11	2.112426996231079	0.34639865159988403	0.01
79	12	2.51318097114563	0.35571807622909546	0.01
79	13	1.4297707080841064	0.5938752293586731	0.01
79	14	1.6281381845474243	0.4430592358112335	0.01
79	15	2.4706249237060547	0.30372190475463867	0.01
79	16	2.2024881839752197	0.3029189109802246	0.01
79	17	1.4190261363983154	0.7250511050224304	0.01
79	18	2.101414203643799	0.303436279296875	0.01
79	19	5.519590377807617	0.16615059971809387	0.01
79	20	1.9477025270462036	0.4424527883529663	0.01
79	21	1.816136360168457	0.46457695960998535	0.01
79	22	2.206271171569824	0.27105259895324707	0.01
79	23	3.474665641784668	0.2979384660720825	0.01
79	24	1.9373676776885986	0.594002366065979	0.01
79	25	2.022697925567627	0.38296809792518616	0.01
79	26	1.7287718057632446	0.42900198698043823	0.01
79	27	1.216178297996521	0.7189072370529175	0.01
79	28	3.2055156230926514	0.20876015722751617	0.01
79	29	1.7469260692596436	0.7097931504249573	0.01
79	30	1.9064087867736816	0.3500136733055115	0.01
79	31	1.4728325605392456	0.643969714641571	0.01
79	32	1.5714954137802124	0.4615451395511627	0.01
79	33	1.630010724067688	0.4541570246219635	0.01
79	34	2.505631685256958	0.2283007800579071	0.01
79	35	1.385134220123291	0.6409871578216553	0.01
79	36	1.582017421722412	0.49224916100502014	0.01
79	37	1.624597430229187	0.45038485527038574	0.01
79	38	1.5399519205093384	0.47987061738967896	0.01
79	39	1.200927495956421	0.8554017543792725	0.01
79	40	3.2400877475738525	0.4198020398616791	0.01
79	41	3.4040236473083496	0.25271424651145935	0.01
79	42	2.2531802654266357	0.3765237629413605	0.01
79	43	1.4739925861358643	0.7504103183746338	0.01
79	44	2.538426637649536	0.3856525719165802	0.01
79	45	2.756589651107788	0.30988001823425293	0.01
79	46	1.039236307144165	0.8406311273574829	0.01
79	47	2.144529342651367	0.29749640822410583	0.01
79	48	1.9543801546096802	0.3342800438404083	0.01
79	49	2.1720798015594482	0.28102394938468933	0.01
79	50	2.2915639877319336	0.30445846915245056	0.01
79	51	1.9336352348327637	0.432842493057251	0.01
79	52	1.3628344535827637	0.6261245608329773	0.01
79	53	3.305399179458618	0.20728370547294617	0.01
79	54	3.7422924041748047	0.22374626994132996	0.01
79	55	2.913228750228882	0.17395155131816864	0.01
79	56	3.543391227722168	0.15774083137512207	0.01
79	57	1.90791916847229	0.39785346388816833	0.01
79	58	2.498030662536621	0.21616622805595398	0.01
79	59	2.8955063819885254	0.2857174873352051	0.01
79	60	1.3478933572769165	0.6969634890556335	0.01
79	61	2.1977555751800537	0.3410259783267975	0.01
79	62	3.4265010356903076	0.23811547458171844	0.01
79	63	2.190078020095825	0.2848808765411377	0.01
79	64	3.0974013805389404	0.18976585566997528	0.01
79	65	2.0283966064453125	0.34035608172416687	0.01
79	66	2.1733593940734863	0.2814798951148987	0.01
79	67	3.549755811691284	0.21933667361736298	0.01
79	68	2.7061619758605957	0.2865826487541199	0.01
79	69	2.6118521690368652	0.3104636073112488	0.01
79	70	2.09535551071167	0.35893210768699646	0.01
79	71	4.138523101806641	0.530103862285614	0.01
80	0	2.9521965980529785	0.2316020131111145	0.01
80	1	1.6329869031906128	0.47413814067840576	0.01
80	2	2.3218472003936768	0.2621890604496002	0.01
80	3	1.9081611633300781	0.3483732342720032	0.01
80	4	1.7081307172775269	0.45284464955329895	0.01
80	5	2.0874249935150146	0.3561597466468811	0.01
80	6	3.6456432342529297	0.295467734336853	0.01
80	7	1.7731289863586426	0.6178035140037537	0.01
80	8	2.1298460960388184	0.4432799816131592	0.01
80	9	1.304429054260254	0.8156517744064331	0.01
80	10	2.061899185180664	0.44164514541625977	0.01
80	11	3.13277530670166	0.38165026903152466	0.01
80	12	1.5353935956954956	0.5335330367088318	0.01
80	13	3.1227147579193115	0.17226818203926086	0.01
80	14	1.9741652011871338	0.31868886947631836	0.01
80	15	1.4988226890563965	0.5660923719406128	0.01
80	16	2.4885690212249756	0.2244059145450592	0.01
80	17	1.6892826557159424	0.5694999694824219	0.01
80	18	1.6683223247528076	0.4622019827365875	0.01
80	19	2.0383718013763428	0.7512376308441162	0.01
80	20	2.8852131366729736	0.35161855816841125	0.01
80	21	1.5971859693527222	0.529913604259491	0.01
80	22	1.648918628692627	0.43989235162734985	0.01
80	23	3.2106547355651855	0.2262032926082611	0.01
80	24	3.475626230239868	0.16313131153583527	0.01
80	25	3.0773043632507324	0.16481442749500275	0.01
80	26	3.0044143199920654	0.1596790850162506	0.01
80	27	4.123847484588623	0.14081600308418274	0.01
80	28	2.613713026046753	0.1976068615913391	0.01
80	29	1.3747379779815674	0.8514392971992493	0.01
80	30	2.3851351737976074	0.22981134057044983	0.01
80	31	2.1792774200439453	0.513923168182373	0.01
80	32	2.5518479347229004	0.3990432918071747	0.01
80	33	2.63617205619812	0.18997642397880554	0.01
80	34	3.2703487873077393	0.12743878364562988	0.01
80	35	3.06575870513916	0.20234481990337372	0.01
80	36	3.8375439643859863	0.102876216173172	0.01
80	37	2.3494744300842285	0.2586650550365448	0.01
80	38	2.9690699577331543	0.3158210515975952	0.01
80	39	3.079280138015747	0.22801867127418518	0.01
80	40	2.972586154937744	0.40282338857650757	0.01
80	41	2.788489580154419	0.19236625730991364	0.01
80	42	1.9765056371688843	0.34555524587631226	0.01
80	43	1.7170737981796265	0.46319571137428284	0.01
80	44	2.1335275173187256	0.34743303060531616	0.01
80	45	2.953296184539795	0.16380079090595245	0.01
80	46	2.0531039237976074	0.3694990277290344	0.01
80	47	2.525298595428467	0.20430736243724823	0.01
80	48	2.655583620071411	0.1889868676662445	0.01
80	49	2.073575735092163	0.3930016756057739	0.01
80	50	1.7371736764907837	0.6146782636642456	0.01
80	51	1.7238811254501343	0.45514947175979614	0.01
80	52	2.661317825317383	0.3055364191532135	0.01
80	53	3.247335910797119	0.4169326722621918	0.01
80	54	1.9904218912124634	0.4964485764503479	0.01
80	55	1.8915917873382568	0.5621146559715271	0.01
80	56	3.691263198852539	0.16377143561840057	0.01
80	57	3.042213201522827	0.23851098120212555	0.01
80	58	1.9261693954467773	0.37121468782424927	0.01
80	59	3.7937145233154297	0.11347983777523041	0.01
80	60	2.8008456230163574	0.1784195601940155	0.01
80	61	2.740387201309204	0.22847244143486023	0.01
80	62	2.134476661682129	0.28846269845962524	0.01
80	63	2.6152868270874023	0.30070871114730835	0.01
80	64	1.4491039514541626	0.7232424020767212	0.01
80	65	5.8610520362854	0.1236930564045906	0.01
80	66	3.311556100845337	0.18641680479049683	0.01
80	67	4.271969795227051	0.18434126675128937	0.01
80	68	2.4247589111328125	0.24431514739990234	0.01
80	69	4.839435577392578	0.1549709588289261	0.01
80	70	2.5175323486328125	0.21453875303268433	0.01
80	71	3.8841185569763184	0.31336337327957153	0.01
81	0	4.358860015869141	0.11494968831539154	0.01
81	1	2.8039331436157227	0.16481992602348328	0.01
81	2	3.109527111053467	0.20606237649917603	0.01
81	3	3.0465052127838135	0.1719394475221634	0.01
81	4	2.6680314540863037	0.19474264979362488	0.01
81	5	3.698244094848633	0.17176561057567596	0.01
81	6	2.08427357673645	0.33995452523231506	0.01
81	7	2.0668654441833496	0.3321947455406189	0.01
81	8	3.1652188301086426	0.17264237999916077	0.01
81	9	2.625481605529785	0.37128451466560364	0.01
81	10	1.7526572942733765	0.5254799127578735	0.01
81	11	2.5393364429473877	0.36844247579574585	0.01
81	12	1.8582463264465332	0.4955780506134033	0.01
81	13	1.7182695865631104	0.44390493631362915	0.01
81	14	2.1013753414154053	0.299307644367218	0.01
81	15	3.0670325756073	0.1675449162721634	0.01
81	16	2.983968496322632	0.23352539539337158	0.01
81	17	3.6121737957000732	0.1634196639060974	0.01
81	18	3.0868513584136963	0.2871522307395935	0.01
81	19	1.809038758277893	0.39872199296951294	0.01
81	20	2.202138662338257	0.26625576615333557	0.01
81	21	2.8417725563049316	0.24203269183635712	0.01
81	22	2.3935108184814453	0.45895475149154663	0.01
81	23	1.8197615146636963	0.4090988337993622	0.01
81	24	1.470798134803772	0.6380637288093567	0.01
81	25	1.982659935951233	0.32550397515296936	0.01
81	26	1.9579322338104248	0.3389548659324646	0.01
81	27	3.1183178424835205	0.17310407757759094	0.01
81	28	2.5300137996673584	0.20589151978492737	0.01
81	29	1.7159863710403442	0.47336307168006897	0.01
81	30	1.764884114265442	0.422306627035141	0.01
81	31	2.7017998695373535	0.1844395250082016	0.01
81	32	3.676213026046753	0.18878014385700226	0.01
81	33	2.342941999435425	0.2576940357685089	0.01
81	34	1.7993688583374023	0.43819212913513184	0.01
81	35	2.530763626098633	0.21510352194309235	0.01
81	36	1.9577345848083496	0.3682895302772522	0.01
81	37	2.296722412109375	0.2501298189163208	0.01
81	38	2.8618104457855225	0.4843420386314392	0.01
81	39	2.929039478302002	0.5032740831375122	0.01
81	40	2.1702704429626465	0.3055926263332367	0.01
81	41	2.2985665798187256	0.31870037317276	0.01
81	42	2.1937925815582275	0.2890405058860779	0.01
81	43	2.331214189529419	0.30182382464408875	0.01
81	44	2.7347328662872314	0.25779348611831665	0.01
81	45	2.797379732131958	0.24727103114128113	0.01
81	46	1.5993825197219849	0.5470198392868042	0.01
81	47	2.328900098800659	0.2679537534713745	0.01
81	48	2.7178072929382324	0.18601171672344208	0.01
81	49	3.1731863021850586	0.34416669607162476	0.01
81	50	2.083589553833008	0.2974027097225189	0.01
81	51	2.8701555728912354	0.1643664836883545	0.01
81	52	2.004566192626953	0.37905871868133545	0.01
81	53	2.0849769115448	0.2959434688091278	0.01
81	54	1.95929753780365	0.3390369713306427	0.01
81	55	2.714383602142334	0.2314102053642273	0.01
81	56	2.4381511211395264	0.22667422890663147	0.01
81	57	4.71738338470459	0.21013131737709045	0.01
81	58	1.5062003135681152	0.5811204314231873	0.01
81	59	1.7144482135772705	0.4583713114261627	0.01
81	60	1.8968015909194946	0.40797609090805054	0.01
81	61	2.1587681770324707	0.4000883400440216	0.01
81	62	1.8769718408584595	0.4397794306278229	0.01
81	63	1.4654618501663208	0.6452792286872864	0.01
81	64	2.4169952869415283	0.24871563911437988	0.01
81	65	2.6664180755615234	0.19749876856803894	0.01
81	66	2.1328816413879395	0.41430792212486267	0.01
81	67	2.0458104610443115	0.30329692363739014	0.01
81	68	3.400578737258911	0.3253397047519684	0.01
81	69	1.6527615785598755	0.4802734851837158	0.01
81	70	1.2207119464874268	0.8611718416213989	0.01
81	71	2.5796151161193848	0.6002839207649231	0.01
82	0	1.7560815811157227	0.5255601406097412	0.01
82	1	1.2786965370178223	0.7330495715141296	0.01
82	2	2.781158924102783	0.324904203414917	0.01
82	3	3.3016648292541504	0.16585929691791534	0.01
82	4	3.2382864952087402	0.371300607919693	0.01
82	5	2.4422504901885986	0.26883429288864136	0.01
82	6	1.8612473011016846	0.3710985779762268	0.01
82	7	2.9650869369506836	0.30389633774757385	0.01
82	8	3.1972854137420654	0.1784338802099228	0.01
82	9	1.852577567100525	0.3867424428462982	0.01
82	10	3.660017490386963	0.2746644616127014	0.01
82	11	2.4573583602905273	0.23433226346969604	0.01
82	12	3.036290407180786	0.18350425362586975	0.01
82	13	3.21793532371521	0.13954810798168182	0.01
82	14	1.9811460971832275	0.3373807668685913	0.01
82	15	1.7311598062515259	0.46709465980529785	0.01
82	16	2.8040056228637695	0.297095388174057	0.01
82	17	2.339146614074707	0.33796632289886475	0.01
82	18	2.5906474590301514	0.623543918132782	0.01
82	19	1.447298526763916	0.674083411693573	0.01
82	20	2.2305047512054443	0.27255457639694214	0.01
82	21	2.5629723072052	0.36568915843963623	0.01
82	22	2.0364797115325928	0.41391244530677795	0.01
82	23	2.2395505905151367	0.3527972996234894	0.01
82	24	2.157658100128174	0.4566754698753357	0.01
82	25	3.8036298751831055	0.14040538668632507	0.01
82	26	2.1095364093780518	0.29261741042137146	0.01
82	27	1.6520359516143799	0.4853195250034332	0.01
82	28	2.258601665496826	0.27383413910865784	0.01
82	29	2.5044057369232178	0.22129277884960175	0.01
82	30	1.421735405921936	0.6532961130142212	0.01
82	31	5.145025253295898	0.22771728038787842	0.01
82	32	1.5151478052139282	0.7092345356941223	0.01
82	33	2.1050264835357666	0.3236357867717743	0.01
82	34	2.330148458480835	0.24357037246227264	0.01
82	35	2.4138107299804688	0.25630077719688416	0.01
82	36	1.199591875076294	0.8796616196632385	0.01
82	37	2.0943939685821533	0.6839959621429443	0.01
82	38	1.8495429754257202	0.6245643496513367	0.01
82	39	2.208245277404785	0.29668325185775757	0.01
82	40	3.462512493133545	0.1876610368490219	0.01
82	41	2.700965404510498	0.2255571335554123	0.01
82	42	1.7530957460403442	0.43441876769065857	0.01
82	43	1.7047460079193115	0.5269632339477539	0.01
82	44	2.8535215854644775	0.2248879075050354	0.01
82	45	3.8149263858795166	0.1786128133535385	0.01
82	46	1.5951917171478271	0.4691728353500366	0.01
82	47	2.2567031383514404	0.2947671115398407	0.01
82	48	1.8177858591079712	0.38133254647254944	0.01
82	49	2.6492421627044678	0.19944964349269867	0.01
82	50	2.834672451019287	0.17889325320720673	0.01
82	51	2.78063702583313	0.2686880826950073	0.01
82	52	4.86608362197876	0.20781323313713074	0.01
82	53	1.9363083839416504	0.3550761342048645	0.01
82	54	2.344372272491455	0.24739181995391846	0.01
82	55	2.6695029735565186	0.482011079788208	0.01
82	56	3.7622742652893066	0.3072730004787445	0.01
82	57	1.6692825555801392	0.7399423122406006	0.01
82	58	3.1278669834136963	0.2017606794834137	0.01
82	59	3.468381881713867	0.2559570372104645	0.01
82	60	2.4628028869628906	0.2292233407497406	0.01
82	61	1.8413679599761963	0.41036587953567505	0.01
82	62	1.4959733486175537	0.5778875350952148	0.01
82	63	2.3696718215942383	0.2508823573589325	0.01
82	64	2.470628023147583	0.29548728466033936	0.01
82	65	2.309974193572998	0.25277090072631836	0.01
82	66	2.257222890853882	0.25921720266342163	0.01
82	67	2.82800030708313	0.2168399542570114	0.01
82	68	2.137829303741455	0.3067290782928467	0.01
82	69	2.7022950649261475	0.33881619572639465	0.01
82	70	1.737095594406128	0.6491804122924805	0.01
82	71	1.1952464580535889	0.8492562770843506	0.01
83	0	2.438126802444458	0.47241586446762085	0.01
83	1	1.6189286708831787	0.7522533535957336	0.01
83	2	1.7182691097259521	0.42795583605766296	0.01
83	3	2.6262872219085693	0.2804740369319916	0.01
83	4	2.143765687942505	0.29956838488578796	0.01
83	5	1.5547585487365723	0.6942841410636902	0.01
83	6	2.367131471633911	0.4064693748950958	0.01
83	7	1.6520521640777588	0.4629141390323639	0.01
83	8	2.4981906414031982	0.318581223487854	0.01
83	9	1.762582778930664	0.4520041048526764	0.01
83	10	3.436189889907837	0.32009807229042053	0.01
83	11	1.8609449863433838	0.3592359721660614	0.01
83	12	1.5177615880966187	0.5083252787590027	0.01
83	13	2.033416509628296	0.3788934051990509	0.01
83	14	2.8982932567596436	0.21106761693954468	0.01
83	15	2.7566637992858887	0.22620263695716858	0.01
83	16	1.4985710382461548	0.5490133166313171	0.01
83	17	2.1884853839874268	0.32826468348503113	0.01
83	18	4.395134925842285	0.1750737875699997	0.01
83	19	2.264068126678467	0.2611325681209564	0.01
83	20	1.975235939025879	0.36671632528305054	0.01
83	21	1.8147412538528442	0.3795113265514374	0.01
83	22	1.910065770149231	0.3716953992843628	0.01
83	23	2.964369058609009	0.3199879229068756	0.01
83	24	2.479337692260742	0.23770707845687866	0.01
83	25	1.768498420715332	0.5907871723175049	0.01
83	26	1.6144287586212158	0.5679941177368164	0.01
83	27	1.8644769191741943	0.3624783754348755	0.01
83	28	1.655319333076477	0.4688626825809479	0.01
83	29	1.523215889930725	0.5531418323516846	0.01
83	30	2.9372007846832275	0.16126962006092072	0.01
83	31	1.9536610841751099	0.7235963940620422	0.01
83	32	3.0959296226501465	0.26752930879592896	0.01
83	33	1.2510693073272705	0.8073071837425232	0.01
83	34	1.8616034984588623	0.3901585340499878	0.01
83	35	2.264321804046631	0.7008472084999084	0.01
83	36	2.6849160194396973	0.6069367527961731	0.01
83	37	3.636603355407715	0.1621367633342743	0.01
83	38	3.8356003761291504	0.124149389564991	0.01
83	39	1.850237250328064	0.4175278842449188	0.01
83	40	2.261871337890625	0.3031397759914398	0.01
83	41	1.966431975364685	0.34045350551605225	0.01
83	42	2.7735936641693115	0.3730097711086273	0.01
83	43	2.306932210922241	0.2530403435230255	0.01
83	44	1.506259560585022	0.5414576530456543	0.01
83	45	2.3929131031036377	0.24105915427207947	0.01
83	46	3.16865873336792	0.2744961977005005	0.01
83	47	4.11028528213501	0.2527867257595062	0.01
83	48	1.5625147819519043	0.5493099689483643	0.01
83	49	1.4188512563705444	0.6847781538963318	0.01
83	50	1.554402232170105	0.5508840680122375	0.01
83	51	1.2154414653778076	0.7903658151626587	0.01
83	52	1.1489429473876953	0.8471485376358032	0.01
83	53	1.6854735612869263	0.6413080096244812	0.01
83	54	1.5302354097366333	0.7422483563423157	0.01
83	55	1.1873977184295654	0.7425258159637451	0.01
83	56	2.2814977169036865	0.6583741903305054	0.01
83	57	2.1554033756256104	0.6373271346092224	0.01
83	58	1.2982772588729858	0.5958117246627808	0.01
83	59	2.528533697128296	0.27894049882888794	0.01
83	60	1.4967881441116333	0.4807141125202179	0.01
83	61	3.293361186981201	0.21413810551166534	0.01
83	62	1.6056567430496216	0.46816810965538025	0.01
83	63	2.2599546909332275	0.264974445104599	0.01
83	64	2.5663366317749023	0.3307437598705292	0.01
83	65	2.080986499786377	0.6669548153877258	0.01
83	66	1.3021888732910156	0.6857116222381592	0.01
83	67	1.4115359783172607	0.5995264053344727	0.01
83	68	2.015993356704712	0.46160396933555603	0.01
83	69	1.9824966192245483	0.38051751255989075	0.01
83	70	1.8717057704925537	0.45020636916160583	0.01
83	71	2.6820552349090576	0.23681360483169556	0.01
84	0	2.4657511711120605	0.34527090191841125	0.01
84	1	3.7921199798583984	0.21074900031089783	0.01
84	2	1.4963990449905396	0.5181207656860352	0.01
84	3	2.5457987785339355	0.27666759490966797	0.01
84	4	2.9631361961364746	0.18319089710712433	0.01
84	5	1.4766514301300049	0.5571726560592651	0.01
84	6	1.5433965921401978	0.5035109519958496	0.01
84	7	1.8189778327941895	0.3971802890300751	0.01
84	8	3.387259006500244	0.335864394903183	0.01
84	9	2.6701810359954834	0.507244884967804	0.01
84	10	2.611449956893921	0.3069065809249878	0.01
84	11	4.193078517913818	0.31807273626327515	0.01
84	12	2.4981112480163574	0.25264012813568115	0.01
84	13	2.0156397819519043	0.3231129050254822	0.01
84	14	1.421932578086853	0.634983479976654	0.01
84	15	2.266608238220215	0.266889750957489	0.01
84	16	2.396703004837036	0.3890921175479889	0.01
84	17	4.30940580368042	0.19403968751430511	0.01
84	18	2.445997953414917	0.23774603009223938	0.01
84	19	3.4614744186401367	0.2206413745880127	0.01
84	20	2.548241376876831	0.2149878740310669	0.01
84	21	1.9783709049224854	0.33271685242652893	0.01
84	22	2.859750270843506	0.4070641100406647	0.01
84	23	2.4382636547088623	0.2992658019065857	0.01
84	24	1.8301482200622559	0.5705525279045105	0.01
84	25	2.0495424270629883	0.33918440341949463	0.01
84	26	1.8729455471038818	0.5243349075317383	0.01
84	27	1.3455902338027954	0.7043634653091431	0.01
84	28	1.651147723197937	0.43267443776130676	0.01
84	29	2.343564748764038	0.25830450654029846	0.01
84	30	1.960331916809082	0.6633234024047852	0.01
84	31	2.618527889251709	0.2027248740196228	0.01
84	32	1.6986069679260254	0.4345915913581848	0.01
84	33	2.2267582416534424	0.27206602692604065	0.01
84	34	3.651378631591797	0.13719993829727173	0.01
84	35	3.361375093460083	0.16807904839515686	0.01
