epoch	batch	loss	probs	lr
142	62	0.9113777279853821	0.9229661226272583	0.001
142	63	1.6469677686691284	0.6551269888877869	0.001
142	64	1.4371446371078491	0.5360596179962158	0.001
142	65	2.6937673091888428	0.6396448016166687	0.001
142	66	0.8634521961212158	0.9337760806083679	0.001
142	67	1.9765859842300415	0.539390504360199	0.001
142	68	1.2815485000610352	0.7693274617195129	0.001
142	69	0.9252236485481262	0.8690767884254456	0.001
142	70	1.1534290313720703	0.6657484769821167	0.001
142	71	1.343662142753601	0.8306439518928528	0.001
143	0	1.8395419120788574	0.42092689871788025	0.001
143	1	1.1062639951705933	0.7201225161552429	0.001
143	2	2.196775436401367	0.35055598616600037	0.001
143	3	1.8222676515579224	0.3736953139305115	0.001
143	4	0.9202936291694641	0.9248515963554382	0.001
143	5	1.8073707818984985	0.47715428471565247	0.001
143	6	1.1035079956054688	0.7460642457008362	0.001
143	7	1.8719583749771118	0.3633210361003876	0.001
143	8	1.4734219312667847	0.5057353973388672	0.001
143	9	1.4272665977478027	0.5301759243011475	0.001
143	10	1.025848388671875	0.9474698901176453	0.001
143	11	1.0397264957427979	0.8138040900230408	0.001
143	12	0.9216108918190002	0.9259616732597351	0.001
143	13	1.4693692922592163	0.5943683981895447	0.001
143	14	0.8808167576789856	0.9503623247146606	0.001
143	15	1.6632897853851318	0.6192197203636169	0.001
143	16	0.8630151748657227	0.9506333470344543	0.001
143	17	1.8415849208831787	0.4819364845752716	0.001
143	18	0.9970409870147705	0.8144380450248718	0.001
143	19	2.391252040863037	0.35619619488716125	0.001
143	20	1.282226800918579	0.8759205937385559	0.001
143	21	1.351014256477356	0.6244553327560425	0.001
143	22	1.2886295318603516	0.7335735559463501	0.001
143	23	2.2085018157958984	0.3558149039745331	0.001
143	24	0.8829900026321411	0.920423686504364	0.001
143	25	0.8325721025466919	0.9660122394561768	0.001
143	26	1.5134682655334473	0.49640750885009766	0.001
143	27	3.0728180408477783	0.7074423432350159	0.001
143	28	0.9501243233680725	0.8459281325340271	0.001
143	29	2.147324800491333	0.45996037125587463	0.001
143	30	1.1657408475875854	0.8362688422203064	0.001
143	31	0.8137453198432922	0.9688349366188049	0.001
143	32	0.806792140007019	0.965595543384552	0.001
143	33	0.8368141055107117	0.932974100112915	0.001
143	34	0.854106605052948	0.9075329899787903	0.001
143	35	1.6328847408294678	0.6990658044815063	0.001
143	36	1.4323136806488037	0.5571364760398865	0.001
143	37	1.456813097000122	0.569277822971344	0.001
143	38	1.7916252613067627	0.3885219991207123	0.001
143	39	1.0222947597503662	0.7901621460914612	0.001
143	40	2.475945472717285	0.541711688041687	0.001
143	41	0.8255427479743958	0.9413707256317139	0.001
143	42	1.2004727125167847	0.659061074256897	0.001
143	43	1.7096800804138184	0.41022035479545593	0.001
143	44	0.9025808572769165	0.9713801145553589	0.001
143	45	0.9921610951423645	0.8053510189056396	0.001
143	46	1.077782154083252	0.7394732236862183	0.001
143	47	0.969948947429657	0.8847304582595825	0.001
143	48	3.124373435974121	0.4087115228176117	0.001
143	49	1.4183571338653564	0.5158697962760925	0.001
143	50	1.3882333040237427	0.6912400722503662	0.001
143	51	1.763697862625122	0.722663938999176	0.001
143	52	1.0243332386016846	0.7730886936187744	0.001
143	53	1.4802333116531372	0.5237603783607483	0.001
143	54	1.6755722761154175	0.45907843112945557	0.001
143	55	3.4082322120666504	0.46883004903793335	0.001
143	56	1.7268086671829224	0.7512387633323669	0.001
143	57	1.1755874156951904	0.8942362666130066	0.001
143	58	1.2686420679092407	0.8248444199562073	0.001
143	59	2.487544059753418	0.5173753499984741	0.001
143	60	1.2876688241958618	0.5659520030021667	0.001
143	61	2.8715760707855225	0.2172030657529831	0.001
143	62	1.205751657485962	0.8945176601409912	0.001
143	63	2.1433703899383545	0.38912540674209595	0.001
143	64	1.4165093898773193	0.5130566358566284	0.001
143	65	0.8754950165748596	0.9520987272262573	0.001
143	66	1.2907041311264038	0.7421633005142212	0.001
143	67	1.330741286277771	0.6979930400848389	0.001
143	68	0.94563889503479	0.9256346821784973	0.001
143	69	1.0629651546478271	0.740248441696167	0.001
143	70	0.8460891246795654	0.9387765526771545	0.001
143	71	1.2525477409362793	0.8336390852928162	0.001
144	0	1.980110764503479	0.352606862783432	0.001
144	1	0.9902735948562622	0.8071090579032898	0.001
144	2	1.2155604362487793	0.643263578414917	0.001
144	3	1.5229785442352295	0.5386068820953369	0.001
144	4	0.9183754920959473	0.8869724869728088	0.001
144	5	1.0213459730148315	0.804254949092865	0.001
144	6	0.9454537630081177	0.8561301827430725	0.001
144	7	1.2451040744781494	0.6548628807067871	0.001
144	8	2.0123865604400635	0.5902179479598999	0.001
144	9	1.5127006769180298	0.46998515725135803	0.001
144	10	0.851516604423523	0.9579038619995117	0.001
144	11	1.7867560386657715	0.38688865303993225	0.001
144	12	0.8711090087890625	0.9616377949714661	0.001
144	13	1.8303006887435913	0.5094188451766968	0.001
144	14	1.0366791486740112	0.8616390824317932	0.001
144	15	1.3747071027755737	0.5267548561096191	0.001
144	16	0.882945716381073	0.9392610192298889	0.001
144	17	1.8159403800964355	0.5429903864860535	0.001
144	18	1.3601077795028687	0.5339609980583191	0.001
144	19	1.0105836391448975	0.9165850281715393	0.001
144	20	1.9649626016616821	0.5600296258926392	0.001
144	21	1.1808762550354004	0.6590102314949036	0.001
144	22	1.0397676229476929	0.957473874092102	0.001
144	23	1.142798900604248	0.7930046319961548	0.001
144	24	1.0319890975952148	0.7637379765510559	0.001
144	25	2.932898998260498	0.328682541847229	0.001
144	26	0.857740044593811	0.9279561638832092	0.001
144	27	0.9791592359542847	0.8305250406265259	0.001
144	28	1.1231969594955444	0.7537018656730652	0.001
144	29	0.9226967096328735	0.9437084794044495	0.001
144	30	0.8057621717453003	0.9658362865447998	0.001
144	31	1.1185104846954346	0.8408356308937073	0.001
144	32	1.0739214420318604	0.9585339426994324	0.001
144	33	0.7605525851249695	0.9740174412727356	0.001
144	34	0.8080265522003174	0.947374165058136	0.001
144	35	2.0205068588256836	0.38883358240127563	0.001
144	36	1.0904511213302612	0.7225663661956787	0.001
144	37	1.3621007204055786	0.5765603184700012	0.001
144	38	2.4567861557006836	0.30400094389915466	0.001
144	39	1.162752628326416	0.6856995224952698	0.001
144	40	1.3698805570602417	0.571388840675354	0.001
144	41	1.6045063734054565	0.46857503056526184	0.001
144	42	1.1897143125534058	0.7562997341156006	0.001
144	43	0.9277805089950562	0.8939794301986694	0.001
144	44	1.0531971454620361	0.7720239758491516	0.001
144	45	0.904473602771759	0.9088330268859863	0.001
144	46	1.2412223815917969	0.9528821110725403	0.001
144	47	1.8637442588806152	0.7325460314750671	0.001
144	48	1.4770053625106812	0.509758472442627	0.001
144	49	0.8950114846229553	0.8907892107963562	0.001
144	50	1.8042396306991577	0.3841577172279358	0.001
144	51	1.763530969619751	0.7900418043136597	0.001
144	52	1.2451093196868896	0.9376251101493835	0.001
144	53	0.9654418230056763	0.9346519112586975	0.001
144	54	1.3533364534378052	0.6677156686782837	0.001
144	55	0.9107295870780945	0.9193794131278992	0.001
144	56	2.0931942462921143	0.5373777151107788	0.001
144	57	1.2795085906982422	0.8064538836479187	0.001
144	58	1.060309648513794	0.7840296030044556	0.001
144	59	2.6420974731445312	0.6226121783256531	0.001
144	60	1.1467031240463257	0.8549442887306213	0.001
144	61	0.7765427231788635	0.9341604113578796	0.001
144	62	2.277613878250122	0.4090375304222107	0.001
144	63	1.842995047569275	0.7272676825523376	0.001
144	64	0.8007892370223999	0.9642629623413086	0.001
144	65	1.2126665115356445	0.8558661937713623	0.001
144	66	1.875514268875122	0.47715747356414795	0.001
144	67	1.2970876693725586	0.7519837021827698	0.001
144	68	1.0213556289672852	0.8500365018844604	0.001
144	69	0.7205875515937805	0.9735739827156067	0.001
144	70	0.8850061893463135	0.84966641664505	0.001
144	71	0.6931684017181396	0.8997941613197327	0.001
145	0	3.904106378555298	0.44861748814582825	0.001
145	1	3.2648279666900635	0.3694482147693634	0.001
145	2	1.1444907188415527	0.8588469624519348	0.001
145	3	0.8489182591438293	0.8725219964981079	0.001
145	4	1.1575416326522827	0.869239866733551	0.001
145	5	0.9329615831375122	0.8746716976165771	0.001
145	6	0.9921103119850159	0.7723100185394287	0.001
145	7	1.6082985401153564	0.4442053735256195	0.001
145	8	0.9026638269424438	0.8572006225585938	0.001
145	9	1.1546939611434937	0.8302509188652039	0.001
145	10	0.8533305525779724	0.8998190760612488	0.001
145	11	1.2081555128097534	0.6259796023368835	0.001
145	12	1.6071594953536987	0.4498233199119568	0.001
145	13	1.5955995321273804	0.6957157850265503	0.001
145	14	1.1559858322143555	0.6812922954559326	0.001
145	15	0.9607492089271545	0.8435336947441101	0.001
145	16	1.025006651878357	0.7698938846588135	0.001
145	17	1.5181443691253662	0.7762629389762878	0.001
145	18	1.3665069341659546	0.5300495624542236	0.001
145	19	1.4741336107254028	0.5329856872558594	0.001
145	20	1.1474555730819702	0.704576849937439	0.001
145	21	1.039120078086853	0.7831594347953796	0.001
145	22	0.834755539894104	0.9690513610839844	0.001
145	23	1.478681206703186	0.7826964855194092	0.001
145	24	1.8173296451568604	0.7106500864028931	0.001
145	25	0.854492723941803	0.9211012721061707	0.001
145	26	1.3796695470809937	0.6687303185462952	0.001
145	27	0.8959476351737976	0.8686282634735107	0.001
145	28	0.8134940266609192	0.9402602314949036	0.001
145	29	2.2260959148406982	0.5911411643028259	0.001
145	30	1.758716106414795	0.49984097480773926	0.001
145	31	1.8262845277786255	0.6996675729751587	0.001
145	32	0.9906507134437561	0.7730584740638733	0.001
145	33	1.1851511001586914	0.6644649505615234	0.001
145	34	0.9607992768287659	0.8273332715034485	0.001
145	35	1.0880491733551025	0.7203361392021179	0.001
145	36	1.404264211654663	0.5113738179206848	0.001
145	37	1.3498975038528442	0.7351158261299133	0.001
145	38	1.4806888103485107	0.4881502091884613	0.001
145	39	0.8280065655708313	0.9751573801040649	0.001
145	40	1.6791551113128662	0.45461922883987427	0.001
145	41	2.5609467029571533	0.600712776184082	0.001
145	42	2.5927579402923584	0.3818296492099762	0.001
145	43	1.8463890552520752	0.6894012689590454	0.001
145	44	2.3173820972442627	0.31303319334983826	0.001
145	45	1.7735724449157715	0.39726224541664124	0.001
145	46	1.3214385509490967	0.5965142250061035	0.001
145	47	0.8996940851211548	0.9319683313369751	0.001
145	48	0.8719899654388428	0.976730227470398	0.001
145	49	1.1562858819961548	0.6917567849159241	0.001
145	50	1.4249993562698364	0.6636179089546204	0.001
145	51	1.4868568181991577	0.642580509185791	0.001
145	52	1.794191837310791	0.3912629187107086	0.001
145	53	1.1798781156539917	0.7021743655204773	0.001
145	54	0.9468638300895691	0.8945437073707581	0.001
145	55	0.9618263840675354	0.8500396013259888	0.001
145	56	1.7089478969573975	0.5169167518615723	0.001
145	57	1.2569280862808228	0.9817378520965576	0.001
145	58	0.9557093381881714	0.8350477814674377	0.001
145	59	0.8048611283302307	0.9852484464645386	0.001
145	60	1.1609524488449097	0.9031798243522644	0.001
145	61	1.0898728370666504	0.7328221797943115	0.001
145	62	1.7546545267105103	0.4312947392463684	0.001
145	63	0.9230858087539673	0.967231810092926	0.001
145	64	0.9635413885116577	0.8689544200897217	0.001
145	65	1.2940824031829834	0.7564866542816162	0.001
145	66	1.7196934223175049	0.606724202632904	0.001
145	67	1.4581141471862793	0.4820377826690674	0.001
145	68	3.387234687805176	0.24166621267795563	0.001
145	69	1.465461254119873	0.5145543217658997	0.001
145	70	0.9223324060440063	0.8813450336456299	0.001
145	71	0.8224757313728333	0.9457743763923645	0.001
146	0	1.7497094869613647	0.7704349160194397	0.001
146	1	2.3167312145233154	0.7454146146774292	0.001
146	2	1.5077195167541504	0.46812325716018677	0.001
146	3	0.9617426991462708	0.9480465054512024	0.001
146	4	1.0934380292892456	0.8871719837188721	0.001
146	5	0.8115282654762268	0.9506800174713135	0.001
146	6	2.5638914108276367	0.6164536476135254	0.001
146	7	0.8323954343795776	0.9036123752593994	0.001
146	8	2.121455430984497	0.47581028938293457	0.001
146	9	1.114270567893982	0.7031819820404053	0.001
146	10	2.384615659713745	0.29054316878318787	0.001
146	11	2.4139633178710938	0.359642893075943	0.001
146	12	2.0619161128997803	0.44167664647102356	0.001
146	13	1.8567759990692139	0.3606395125389099	0.001
146	14	1.3888591527938843	0.5498707890510559	0.001
146	15	1.5401637554168701	0.46176618337631226	0.001
146	16	1.407183051109314	0.8210262656211853	0.001
146	17	1.028210997581482	0.8759613633155823	0.001
146	18	0.8977043628692627	0.9607391953468323	0.001
146	19	1.0305095911026	0.9026580452919006	0.001
146	20	0.9756690859794617	0.8634598851203918	0.001
146	21	0.9661760926246643	0.940015971660614	0.001
146	22	0.8311102390289307	0.9853225350379944	0.001
146	23	1.0960532426834106	0.8974116444587708	0.001
146	24	1.496476411819458	0.47212356328964233	0.001
146	25	1.4974446296691895	0.7988783717155457	0.001
146	26	2.1468071937561035	0.46284908056259155	0.001
146	27	1.5771901607513428	0.4468095302581787	0.001
146	28	2.9952423572540283	0.7045934200286865	0.001
146	29	1.8823884725570679	0.7025119662284851	0.001
146	30	1.5150237083435059	0.4659932851791382	0.001
146	31	2.003915548324585	0.3694850206375122	0.001
146	32	1.0388193130493164	0.7995731830596924	0.001
146	33	1.097151756286621	0.8013526797294617	0.001
146	34	1.3513176441192627	0.582538902759552	0.001
146	35	1.1645238399505615	0.8663244843482971	0.001
146	36	1.1130865812301636	0.7333269715309143	0.001
146	37	1.4328795671463013	0.5005137324333191	0.001
146	38	1.065790057182312	0.9035407304763794	0.001
146	39	2.8126864433288574	0.677489161491394	0.001
146	40	1.4011253118515015	0.5113357305526733	0.001
146	41	1.4481730461120605	0.48895496129989624	0.001
146	42	1.9486991167068481	0.3303675353527069	0.001
146	43	2.4064877033233643	0.6946770548820496	0.001
146	44	1.5814441442489624	0.4632684588432312	0.001
146	45	2.401803731918335	0.29893651604652405	0.001
146	46	1.6734756231307983	0.5342197418212891	0.001
146	47	1.0044533014297485	0.857440710067749	0.001
146	48	3.4547762870788574	0.6206694841384888	0.001
146	49	0.9270918965339661	0.919741153717041	0.001
146	50	0.8784089684486389	0.9539896249771118	0.001
146	51	1.593830943107605	0.7164621949195862	0.001
146	52	2.544257164001465	0.2643130421638489	0.001
146	53	3.7981669902801514	0.4211328625679016	0.001
146	54	0.8828256726264954	0.9699146151542664	0.001
146	55	0.9538074731826782	0.9078752398490906	0.001
146	56	1.9884343147277832	0.33935028314590454	0.001
146	57	1.2234066724777222	0.8161370754241943	0.001
146	58	3.4450480937957764	0.3903310000896454	0.001
146	59	1.108333945274353	0.7170910239219666	0.001
146	60	1.136155128479004	0.7587915658950806	0.001
146	61	1.6419384479522705	0.6866735816001892	0.001
146	62	2.0677833557128906	0.6871712803840637	0.001
146	63	2.255495071411133	0.3058309555053711	0.001
146	64	1.5342869758605957	0.745998740196228	0.001
146	65	1.4284249544143677	0.8106988072395325	0.001
146	66	0.8691402077674866	0.9024426341056824	0.001
146	67	0.8913571238517761	0.8964654803276062	0.001
146	68	0.810106635093689	0.9544869661331177	0.001
146	69	1.7530580759048462	0.40345874428749084	0.001
146	70	1.634433627128601	0.4457939863204956	0.001
146	71	0.7070353627204895	0.9800784587860107	0.001
147	0	1.8409662246704102	0.72209632396698	0.001
147	1	1.9257843494415283	0.36650365591049194	0.001
147	2	1.350014567375183	0.6676896214485168	0.001
147	3	0.9256922006607056	0.8958061337471008	0.001
147	4	0.9258720278739929	0.8964281678199768	0.001
147	5	1.820956826210022	0.6666663289070129	0.001
147	6	2.0715250968933105	0.6114829182624817	0.001
147	7	1.4804023504257202	0.5062606334686279	0.001
147	8	0.9474004507064819	0.8580254316329956	0.001
147	9	0.9151869416236877	0.8860421180725098	0.001
147	10	2.4739437103271484	0.3856832683086395	0.001
147	11	1.333249807357788	0.7563926577568054	0.001
147	12	1.6854681968688965	0.4236707091331482	0.001
147	13	1.5132583379745483	0.5077812075614929	0.001
147	14	1.4121109247207642	0.6266366839408875	0.001
147	15	0.903170108795166	0.913895845413208	0.001
147	16	1.1424177885055542	0.7479921579360962	0.001
147	17	1.0376629829406738	0.8589524030685425	0.001
147	18	0.8603338003158569	0.9420356750488281	0.001
147	19	0.8286663889884949	0.9785107374191284	0.001
147	20	1.4881184101104736	0.4873492121696472	0.001
147	21	0.9146525859832764	0.9056426882743835	0.001
147	22	1.0235168933868408	0.7804835438728333	0.001
147	23	1.2443344593048096	0.6991206407546997	0.001
147	24	1.4813371896743774	0.47678473591804504	0.001
147	25	1.087034821510315	0.7821338176727295	0.001
147	26	1.7542564868927002	0.4170616865158081	0.001
147	27	1.7859138250350952	0.6882620453834534	0.001
147	28	1.7017028331756592	0.4176265299320221	0.001
147	29	0.9694730639457703	0.8687493205070496	0.001
147	30	2.6818320751190186	0.6654269099235535	0.001
147	31	1.3111623525619507	0.6628261804580688	0.001
147	32	1.3606282472610474	0.797138512134552	0.001
147	33	1.082554578781128	0.8824322819709778	0.001
147	34	0.8621250987052917	0.9229603409767151	0.001
147	35	1.3954397439956665	0.5127819180488586	0.001
147	36	0.8618312478065491	0.9455524682998657	0.001
147	37	0.9206522107124329	0.8926826119422913	0.001
147	38	2.025078535079956	0.3838202655315399	0.001
147	39	1.1577485799789429	0.9113226532936096	0.001
147	40	2.0661697387695312	0.6192824840545654	0.001
147	41	1.9775718450546265	0.33511674404144287	0.001
147	42	1.2775661945343018	0.7912155389785767	0.001
147	43	1.3655712604522705	0.679165780544281	0.001
147	44	1.389422059059143	0.5183599591255188	0.001
147	45	1.565610647201538	0.7576826810836792	0.001
147	46	1.4909874200820923	0.5626724362373352	0.001
147	47	1.6719447374343872	0.6230375170707703	0.001
147	48	1.5108472108840942	0.47308364510536194	0.001
147	49	1.098233699798584	0.8111105561256409	0.001
147	50	1.2965645790100098	0.5884987711906433	0.001
147	51	1.486883521080017	0.4794119596481323	0.001
147	52	0.9863643646240234	0.882438063621521	0.001
147	53	2.0065135955810547	0.3939722180366516	0.001
147	54	1.1458362340927124	0.8112148642539978	0.001
147	55	1.0484765768051147	0.7838534116744995	0.001
147	56	2.9668684005737305	0.5273249745368958	0.001
147	57	0.9688453674316406	0.8521174192428589	0.001
147	58	1.1076606512069702	0.891297459602356	0.001
147	59	1.4079148769378662	0.5172368288040161	0.001
147	60	1.6808642148971558	0.6951364874839783	0.001
147	61	1.5875433683395386	0.47125962376594543	0.001
147	62	0.944656252861023	0.9034664034843445	0.001
147	63	1.8548988103866577	0.384370356798172	0.001
147	64	1.316840410232544	0.5816361904144287	0.001
147	65	1.5854531526565552	0.5849554538726807	0.001
147	66	0.9557477831840515	0.8993169665336609	0.001
147	67	1.3731396198272705	0.5603006482124329	0.001
147	68	1.0261510610580444	0.8074933290481567	0.001
147	69	0.9720901250839233	0.8624746203422546	0.001
147	70	0.9484336972236633	0.9434241056442261	0.001
147	71	1.0093327760696411	0.951726496219635	0.001
148	0	1.0611114501953125	0.9313610792160034	0.001
148	1	1.1814991235733032	0.8743607997894287	0.001
148	2	0.8311771154403687	0.9484335780143738	0.001
148	3	1.4482613801956177	0.7282065153121948	0.001
148	4	1.1623294353485107	0.7602019906044006	0.001
148	5	0.8273258805274963	0.9599080085754395	0.001
148	6	0.9516952037811279	0.816271960735321	0.001
148	7	1.4333289861679077	0.49557042121887207	0.001
148	8	0.8885286450386047	0.8932113647460938	0.001
148	9	1.5241318941116333	0.4730580449104309	0.001
148	10	0.982762336730957	0.8238486647605896	0.001
148	11	1.3024996519088745	0.5907427668571472	0.001
148	12	1.192212462425232	0.6563345193862915	0.001
148	13	2.084606647491455	0.41893503069877625	0.001
148	14	0.9587390422821045	0.9282028675079346	0.001
148	15	1.0131348371505737	0.8065069913864136	0.001
148	16	1.7590327262878418	0.7058912515640259	0.001
148	17	0.8766375184059143	0.9182149767875671	0.001
148	18	3.7445833683013916	0.1798551231622696	0.001
148	19	1.0621966123580933	0.7680695056915283	0.001
148	20	0.9440692663192749	0.876120388507843	0.001
148	21	2.58467435836792	0.44995826482772827	0.001
148	22	0.8461787104606628	0.9480417966842651	0.001
148	23	2.8744750022888184	0.6972265839576721	0.001
148	24	2.435878276824951	0.4221985936164856	0.001
148	25	0.8886715173721313	0.8920689225196838	0.001
148	26	0.9671854972839355	0.8802233934402466	0.001
148	27	1.0321180820465088	0.7650960087776184	0.001
148	28	2.5974185466766357	0.5361264944076538	0.001
148	29	0.9206846356391907	0.8546605706214905	0.001
148	30	0.8555623888969421	0.9125766754150391	0.001
148	31	1.9343942403793335	0.7492762207984924	0.001
148	32	0.9666022062301636	0.8270174860954285	0.001
148	33	0.8604143857955933	0.8967812657356262	0.001
148	34	1.3480889797210693	0.8611401319503784	0.001
148	35	0.7612718343734741	0.9755317568778992	0.001
148	36	0.9239916801452637	0.8910510540008545	0.001
148	37	1.5365861654281616	0.459553599357605	0.001
148	38	0.8734167218208313	0.9099287986755371	0.001
148	39	0.8362826704978943	0.9294151067733765	0.001
148	40	3.7875912189483643	0.6549204587936401	0.001
148	41	0.7559930682182312	0.9850752949714661	0.001
148	42	1.5691840648651123	0.4486745595932007	0.001
148	43	1.2950178384780884	0.630759596824646	0.001
148	44	0.8186231851577759	0.9468052983283997	0.001
148	45	0.8912111520767212	0.9276309013366699	0.001
148	46	0.8733512759208679	0.8900820016860962	0.001
148	47	0.9776793122291565	0.9161700010299683	0.001
148	48	0.773888885974884	0.9703081250190735	0.001
148	49	1.9280914068222046	0.6371971964836121	0.001
148	50	1.6039738655090332	0.5647282600402832	0.001
148	51	1.0249992609024048	0.9241023659706116	0.001
148	52	1.677354097366333	0.4452448785305023	0.001
148	53	0.8920878171920776	0.9420536160469055	0.001
148	54	0.8001095652580261	0.9438904523849487	0.001
148	55	0.8304088711738586	0.9579452276229858	0.001
148	56	0.7753008008003235	0.9673361778259277	0.001
148	57	0.9122046232223511	0.8815050721168518	0.001
148	58	1.428552269935608	0.7244297862052917	0.001
148	59	1.1457805633544922	0.6571213006973267	0.001
148	60	1.466267704963684	0.7055151462554932	0.001
148	61	1.8637844324111938	0.6901431679725647	0.001
148	62	0.9553142786026001	0.9008640050888062	0.001
148	63	1.8694623708724976	0.5073189735412598	0.001
148	64	0.7522411942481995	0.961855947971344	0.001
148	65	3.0204904079437256	0.2697315216064453	0.001
148	66	1.1054867506027222	0.8527635931968689	0.001
148	67	0.8864852786064148	0.8730542659759521	0.001
148	68	1.208787202835083	0.6403848528862	0.001
148	69	1.373131275177002	0.5524352788925171	0.001
148	70	1.1261359453201294	0.7142229676246643	0.001
148	71	0.8360745906829834	0.9122244119644165	0.001
149	0	1.177018404006958	0.6641379594802856	0.001
149	1	2.8748486042022705	0.23423589766025543	0.001
149	2	1.9921437501907349	0.39990726113319397	0.001
149	3	0.8719126582145691	0.9821457862854004	0.001
149	4	1.538887619972229	0.4582555890083313	0.001
149	5	0.9655389785766602	0.8815147876739502	0.001
149	6	1.5330193042755127	0.4637688994407654	0.001
149	7	1.254091501235962	0.6468855142593384	0.001
149	8	2.369298219680786	0.3376160264015198	0.001
149	9	0.9040895700454712	0.9779524803161621	0.001
149	10	2.402484893798828	0.3249172866344452	0.001
149	11	1.9830964803695679	0.7321813106536865	0.001
149	12	1.8771814107894897	0.6924286484718323	0.001
149	13	1.0678839683532715	0.7629439830780029	0.001
149	14	1.9553272724151611	0.38873645663261414	0.001
149	15	0.9199216961860657	0.9309504628181458	0.001
149	16	1.0192365646362305	0.8062378168106079	0.001
149	17	0.8676536679267883	0.9652597904205322	0.001
149	18	1.9798709154129028	0.3826683461666107	0.001
149	19	1.0397804975509644	0.812659502029419	0.001
149	20	0.8698793649673462	0.9480897784233093	0.001
149	21	1.7001086473464966	0.7944615483283997	0.001
149	22	1.1448051929473877	0.9537695050239563	0.001
149	23	1.728101134300232	0.657431423664093	0.001
149	24	0.7766640186309814	0.9714127779006958	0.001
149	25	0.9301795959472656	0.9440603256225586	0.001
149	26	1.3694077730178833	0.7329016327857971	0.001
149	27	0.7797091007232666	0.954352855682373	0.001
149	28	1.6426929235458374	0.5072211027145386	0.001
149	29	0.9612103700637817	0.8071829080581665	0.001
149	30	0.77224200963974	0.9677094221115112	0.001
149	31	2.1210479736328125	0.3819951117038727	0.001
149	32	2.1276261806488037	0.5890141725540161	0.001
149	33	0.7896527051925659	0.9608097672462463	0.001
149	34	3.534160852432251	0.4929378628730774	0.001
149	35	1.4492347240447998	0.5118781328201294	0.001
149	36	1.1747387647628784	0.7713690400123596	0.001
149	37	1.5490306615829468	0.6191985011100769	0.001
149	38	1.0146410465240479	0.7663902044296265	0.001
149	39	0.9328399300575256	0.8473082184791565	0.001
149	40	1.0712428092956543	0.7308064103126526	0.001
149	41	2.4997994899749756	0.36756977438926697	0.001
149	42	1.8178116083145142	0.4998503029346466	0.001
149	43	1.7762960195541382	0.599010169506073	0.001
149	44	0.9797535538673401	0.9284873008728027	0.001
149	45	0.8343685865402222	0.9106833934783936	0.001
149	46	1.5220999717712402	0.4804539680480957	0.001
149	47	2.0013909339904785	0.3918667137622833	0.001
149	48	1.1497159004211426	0.8126612305641174	0.001
149	49	2.046537399291992	0.43648919463157654	0.001
149	50	0.9499104619026184	0.8352644443511963	0.001
149	51	1.2422914505004883	0.6267608404159546	0.001
149	52	1.6872769594192505	0.42080792784690857	0.001
149	53	0.8812729716300964	0.9464808106422424	0.001
149	54	1.035770297050476	0.783531904220581	0.001
149	55	1.5724217891693115	0.4632205367088318	0.001
149	56	0.9591090679168701	0.8795217275619507	0.001
149	57	1.4336000680923462	0.5385875105857849	0.001
149	58	1.0892889499664307	0.7611186504364014	0.001
149	59	1.1656765937805176	0.7859206795692444	0.001
149	60	2.7862696647644043	0.3587275445461273	0.001
149	61	1.377992033958435	0.5285751819610596	0.001
149	62	2.1503891944885254	0.4480385184288025	0.001
149	63	1.6300338506698608	0.749744713306427	0.001
149	64	0.8750011920928955	0.9767294526100159	0.001
149	65	0.8963190913200378	0.9285460710525513	0.001
149	66	1.8931081295013428	0.40012887120246887	0.001
149	67	0.8942898511886597	0.9284372925758362	0.001
149	68	1.6879268884658813	0.41553327441215515	0.001
149	69	1.4775269031524658	0.49467578530311584	0.001
149	70	2.23612642288208	0.5205370783805847	0.001
149	71	1.5010364055633545	0.523120641708374	0.001
150	0	1.255700707435608	0.8458483815193176	0.001
150	1	1.3360435962677002	0.565778911113739	0.001
150	2	0.983465850353241	0.9452911019325256	0.001
150	3	0.952449381351471	0.9024428129196167	0.001
150	4	2.0820398330688477	0.37195441126823425	0.001
150	5	1.2916374206542969	0.5973461866378784	0.001
150	6	0.900946855545044	0.9742003679275513	0.001
150	7	0.9053170680999756	0.9506824016571045	0.001
150	8	0.8930323123931885	0.9441040754318237	0.001
150	9	1.3919283151626587	0.5203070044517517	0.001
150	10	2.2435154914855957	0.5948301553726196	0.001
150	11	2.677222967147827	0.7131744623184204	0.001
150	12	1.0348304510116577	0.7895796895027161	0.001
150	13	2.5719051361083984	0.4798082411289215	0.001
150	14	1.102013111114502	0.7207596302032471	0.001
150	15	1.842505931854248	0.7209888696670532	0.001
150	16	2.735138416290283	0.36902040243148804	0.001
150	17	0.9525634050369263	0.8398906588554382	0.001
150	18	1.5800634622573853	0.5793248414993286	0.001
150	19	1.1422830820083618	0.6968928575515747	0.001
150	20	0.8732835650444031	0.9238501787185669	0.001
150	21	1.4320341348648071	0.7012463212013245	0.001
150	22	1.1635576486587524	0.6622493267059326	0.001
150	23	0.9289053678512573	0.8852078318595886	0.001
150	24	0.9114715456962585	0.8686773777008057	0.001
150	25	0.9556123614311218	0.8659322261810303	0.001
150	26	0.9207296371459961	0.8550960421562195	0.001
150	27	0.8742318153381348	0.9121989011764526	0.001
150	28	1.5267889499664307	0.7937703728675842	0.001
